Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-02-23 00:00:00-05:00,87.30309439470419,87.74147646313996,86.14651691270953,87.73214721679688,26329200,0.0,0.0
2018-02-26 00:00:00-05:00,88.0492642535537,89.02862148781541,87.90935404405093,89.00064086914062,30199800,0.0,0.0
2018-02-27 00:00:00-05:00,89.2991221837399,89.39239329464418,87.86272430419922,87.86272430419922,25869100,0.0,0.0
2018-02-28 00:00:00-05:00,88.45965508971541,89.27112858045199,87.33105844479378,87.46163940429688,31167300,0.0,0.0
2018-03-01 00:00:00-05:00,87.66687562698058,88.20785817344463,85.66151419862695,86.60356903076172,37135600,0.0,0.0
2018-03-02 00:00:00-05:00,85.41900014919553,86.88337885071408,84.74743667301085,86.79010772705078,32830400,0.0,0.0
2018-03-05 00:00:00-05:00,86.12783985446262,87.9279997396221,86.0532272481911,87.34038543701172,23901600,0.0,0.0
2018-03-06 00:00:00-05:00,87.99330789764748,88.13321812622652,86.68749807392271,87.04193115234375,22175800,0.0,0.0
2018-03-07 00:00:00-05:00,86.89268085524985,87.62020535431225,86.21178834533369,87.54558563232422,26716100,0.0,0.0
2018-03-08 00:00:00-05:00,87.92800054406918,88.70216415976209,87.46163794899563,88.07723999023438,25887800,0.0,0.0
2018-03-09 00:00:00-05:00,88.87938916284865,90.04529571533203,88.60889798873704,90.04529571533203,36937300,0.0,0.0
2018-03-12 00:00:00-04:00,90.00800156135719,90.67023574481601,89.57894872909358,90.25983428955078,26073700,0.0,0.0
2018-03-13 00:00:00-04:00,90.47434087884545,90.69819292561739,87.64818477141667,88.05858612060547,35387800,0.0,0.0
2018-03-14 00:00:00-04:00,88.72084301949897,88.99133424068364,87.20982530271462,87.5362777709961,32132000,0.0,0.0
2018-03-15 00:00:00-04:00,87.23781271018777,88.21717730732118,86.5849077228526,87.84408569335938,27611000,0.0,0.0
2018-03-16 00:00:00-04:00,88.31041378412505,88.96331851529997,87.60154070732952,88.23579406738281,49081300,0.0,0.0
2018-03-19 00:00:00-04:00,87.43366127661011,87.58290072950854,85.91332170988356,86.6408462524414,33344100,0.0,0.0
2018-03-20 00:00:00-04:00,86.79011057386674,87.46166695594864,86.74347145243998,86.8647232055664,23075200,0.0,0.0
2018-03-21 00:00:00-04:00,86.67816164517869,87.72281653372359,86.0065982965519,86.25843811035156,24457100,0.0,0.0
2018-03-22 00:00:00-04:00,85.12985762119507,85.57756901526092,83.62817603599686,83.74942779541016,38604700,0.0,0.0
2018-03-23 00:00:00-04:00,83.47893296468136,84.37434859841152,81.22173894322843,81.31501007080078,44068900,0.0,0.0
2018-03-26 00:00:00-04:00,84.51424028034634,87.67617848845893,84.31836882063743,87.47097778320312,56396800,0.0,0.0
2018-03-27 00:00:00-04:00,88.55293589742186,88.73947809756874,82.55551236463813,83.450927734375,56569000,0.0,0.0
2018-03-28 00:00:00-04:00,83.77739207722043,85.09253825883036,82.89130582610196,83.3763198852539,52501100,0.0,0.0
2018-03-29 00:00:00-04:00,84.11316231227698,86.08121313526327,82.45291252593873,85.12982940673828,45867500,0.0,0.0
2018-04-02 00:00:00-04:00,84.38366866589585,84.76608238217891,81.62280231655023,82.56484985351562,48515400,0.0,0.0
2018-04-03 00:00:00-04:00,83.55354531461121,83.99192740312695,81.9772370685347,83.67479705810547,37213800,0.0,0.0
2018-04-04 00:00:00-04:00,81.93992497910592,86.5196101095376,81.82800248541231,86.11853790283203,35560000,0.0,0.0
2018-04-05 00:00:00-04:00,86.22112185574242,86.80873618418389,85.25108677028682,86.16515350341797,29771900,0.0,0.0
2018-04-06 00:00:00-04:00,85.3350340291661,86.23977869098462,83.46026133658518,84.15980529785156,38026000,0.0,0.0
2018-04-09 00:00:00-04:00,84.91532251273432,86.90202508200437,84.5235795468721,84.66348266601562,31533900,0.0,0.0
2018-04-10 00:00:00-04:00,86.17451249617123,87.00463766157347,85.47496833772232,86.63154602050781,26812000,0.0,0.0
2018-04-11 00:00:00-04:00,85.82004019596535,87.01392720976413,85.32569702145128,85.68013000488281,24872100,0.0,0.0
2018-04-12 00:00:00-04:00,86.2118110575653,87.82542916904941,86.2118110575653,87.2844467163086,26758900,0.0,0.0
2018-04-13 00:00:00-04:00,87.72281410451318,87.84406582727395,86.221125857121,86.81806945800781,23346100,0.0,0.0
2018-04-16 00:00:00-04:00,87.74146857839922,88.29178020510936,87.1351957109193,87.8347396850586,20288100,0.0,0.0
2018-04-17 00:00:00-04:00,88.60890255920246,90.04530035988715,88.49697296258431,89.60691833496094,26771000,0.0,0.0
2018-04-18 00:00:00-04:00,89.74684089535157,90.21320360454285,89.09392883280564,89.95204162597656,21043300,0.0,0.0
2018-04-19 00:00:00-04:00,89.95204243170237,90.53965688873994,88.92603876938718,89.64424133300781,23552500,0.0,0.0
2018-04-20 00:00:00-04:00,89.45768540169749,89.64422761204064,87.72281580421534,88.60890197753906,31154400,0.0,0.0
2018-04-23 00:00:00-04:00,89.29911843869861,89.81212020135222,88.26379278398265,88.93535614013672,22331800,0.0,0.0
2018-04-24 00:00:00-04:00,89.76548328636588,89.98001324221497,86.1931506998392,86.85538482666016,34524800,0.0,0.0
2018-04-25 00:00:00-04:00,87.02327964132262,87.02327964132262,84.20644504620944,86.0998764038086,33729300,0.0,0.0
2018-04-26 00:00:00-04:00,87.2564593974719,88.74881853524684,86.83672872001259,87.91869354248047,42529000,0.0,0.0
2018-04-27 00:00:00-04:00,91.03396779118806,91.31378816596215,87.59221703178211,89.37371826171875,48272800,0.0,0.0
2018-04-30 00:00:00-04:00,89.8494250098146,89.91471549264723,86.88335843117815,87.22846221923828,41523600,0.0,0.0
2018-05-01 00:00:00-04:00,86.93932286528992,88.87939316382705,86.54757995389181,88.60890197753906,31408900,0.0,0.0
2018-05-02 00:00:00-04:00,88.59956846793105,88.76745929561105,86.92066730725985,87.2191390991211,27471000,0.0,0.0
2018-05-03 00:00:00-04:00,86.70613712577783,88.54360698015056,86.23044526267599,87.74146270751953,31142500,0.0,0.0
2018-05-04 00:00:00-04:00,87.04190739423275,88.95399672527134,86.66881592523401,88.75812530517578,22531300,0.0,0.0
2018-05-07 00:00:00-04:00,88.76747688906867,90.20387489588113,88.70218639403767,89.74684143066406,24242000,0.0,0.0
2018-05-08 00:00:00-04:00,89.40172789960927,89.69087761171363,88.66487398187566,89.36441802978516,23484600,0.0,0.0
2018-05-09 00:00:00-04:00,89.55095359615278,90.44636898572831,88.65553820657726,90.41838836669922,27327400,0.0,0.0
2018-05-10 00:00:00-04:00,90.90341991989736,91.36045338992118,90.52100619244527,91.32315063476562,22388100,0.0,0.0
2018-05-11 00:00:00-04:00,91.2205517974143,91.28584229422682,90.51167846335656,91.12727355957031,16778300,0.0,0.0
2018-05-14 00:00:00-04:00,91.33245062222704,92.05065301712604,90.76348767628888,91.43505096435547,19454100,0.0,0.0
2018-05-15 00:00:00-04:00,90.69821503867232,91.26717809653763,89.85876076345053,90.77283477783203,24594000,0.0,0.0
2018-05-16 00:00:00-04:00,91.20373947919559,91.24121105947306,90.51053311149532,91.00701904296875,17384700,0.42,0.0
2018-05-17 00:00:00-04:00,90.64169305509674,91.37237110775777,89.77049834300686,90.0983657836914,17246700,0.0,0.0
2018-05-18 00:00:00-04:00,89.93912319799556,90.80094828723257,89.93912319799556,90.2669906616211,17865800,0.0,0.0
2018-05-21 00:00:00-04:00,90.86649137819776,91.8126290112261,90.67914064651617,91.42855072021484,19422500,0.0,0.0
2018-05-22 00:00:00-04:00,91.50351082148592,91.96252520201274,91.05385897639685,91.33489227294922,15441200,0.0,0.0
2018-05-23 00:00:00-04:00,90.59485227691046,92.48712805392171,90.22951324860146,92.42155456542969,21251200,0.0,0.0
2018-05-24 00:00:00-04:00,92.48710643321566,92.68382685270439,90.68850646779818,92.09365844726562,26649300,0.0,0.0
2018-05-25 00:00:00-04:00,92.08432200979553,92.72132470689205,91.67214169197584,92.1405258178711,18363900,0.0,0.0
2018-05-29 00:00:00-04:00,91.65339656339623,92.62763634165559,91.08197454093964,91.81265258789062,28671000,0.0,0.0
2018-05-30 00:00:00-04:00,92.0936757350838,92.97424009454744,91.71897418779824,92.69320678710938,22158500,0.0,0.0
2018-05-31 00:00:00-04:00,93.01171415695957,93.6674490291552,92.37471150383779,92.59016418457031,34140900,0.0,0.0
2018-06-01 00:00:00-04:00,93.00234058326164,94.48243597226931,92.89929551523112,94.41686248779297,28655600,0.0,0.0
2018-06-04 00:00:00-04:00,94.85715493048174,95.4192144506977,94.47307651769985,95.24122619628906,27281600,0.0,0.0
2018-06-05 00:00:00-04:00,95.55034429704452,95.85947947916148,95.11006215529731,95.72833251953125,23514400,0.0,0.0
2018-06-06 00:00:00-04:00,95.99999873184252,96.1124063305982,95.45667151461181,96.00936126708984,21122900,0.0,0.0
2018-06-07 00:00:00-04:00,96.15923537932382,96.1967069564734,94.03276804466321,94.50115203857422,28232200,0.0,0.0
2018-06-08 00:00:00-04:00,94.69789491930955,95.50351615167563,94.18267669198889,95.20375061035156,22165100,0.0,0.0
2018-06-11 00:00:00-04:00,94.62293644287318,95.16625644406383,94.30443161061551,94.66040802001953,23490900,0.0,0.0
2018-06-12 00:00:00-04:00,94.70725599185029,95.0351234061493,94.37938857755128,94.90397644042969,18325200,0.0,0.0
2018-06-13 00:00:00-04:00,95.28805142050777,95.55971502470697,94.20139700371095,94.47306060791016,29492900,0.0,0.0
2018-06-14 00:00:00-04:00,95.2224788507646,95.5784481560649,94.61357815600945,95.00701904296875,25691800,0.0,0.0
2018-06-15 00:00:00-04:00,95.09132849101601,95.11006070768953,93.74238018738127,93.798583984375,65738600,0.0,0.0
2018-06-18 00:00:00-04:00,93.6861931927499,94.71663682195671,93.13349621761863,94.4824447631836,23586000,0.0,0.0
2018-06-19 00:00:00-04:00,93.34895605635865,94.61359174433858,93.20843939169988,94.4824447631836,28653100,0.0,0.0
2018-06-20 00:00:00-04:00,94.96019712733414,96.03747486380998,94.72600507210473,95.42858123779297,26180800,0.0,0.0
2018-06-21 00:00:00-04:00,95.62526161632483,95.98123081812518,94.50113593432089,94.74469757080078,23198200,0.0,0.0
2018-06-22 00:00:00-04:00,94.06088256835938,94.39811248840977,93.33019749182674,94.06088256835938,38923100,0.0,0.0
2018-06-25 00:00:00-04:00,93.6768067800574,93.77985183927332,91.14753585578512,92.16860961914062,35433300,0.0,0.0
2018-06-26 00:00:00-04:00,92.57143307927689,93.75176301040432,92.50585959126836,92.81499481201172,26897200,0.0,0.0
2018-06-27 00:00:00-04:00,93.28336798807818,93.69554108716459,91.24121326883197,91.37236022949219,31298400,0.0,0.0
2018-06-28 00:00:00-04:00,91.22247252403508,92.84308443762625,91.11006492915531,92.3934326171875,26650700,0.0,0.0
2018-06-29 00:00:00-04:00,92.67446795824438,93.59250383634962,92.11240853043276,92.37470245361328,28053200,0.0,0.0
2018-07-02 00:00:00-04:00,91.89694212124974,93.7330065985698,91.8032667478404,93.68617248535156,19564500,0.0,0.0
2018-07-03 00:00:00-04:00,94.12645138394548,94.26696086576916,92.68382781245042,92.78687286376953,14670300,0.0,0.0
2018-07-05 00:00:00-04:00,93.2084265115948,93.60186740069172,92.76814435842628,93.45198822021484,18977400,0.0,0.0
2018-07-06 00:00:00-04:00,93.5737588401664,95.0163824778048,93.36766872807907,94.76345825195312,19234600,0.0,0.0
2018-07-09 00:00:00-04:00,95.22247742751387,95.78453685005104,94.84776876349798,95.40982818603516,18212000,0.0,0.0
2018-07-10 00:00:00-04:00,95.55035075266305,96.02810450757903,95.4192037841722,95.66276550292969,19293100,0.0,0.0
2018-07-11 00:00:00-04:00,94.7540969545283,95.86884615958783,94.70725568964636,95.5316162109375,19644600,0.0,0.0
2018-07-12 00:00:00-04:00,96.27164405687692,97.80795014956314,96.23417962627452,97.60186004638672,24335900,0.0,0.0
2018-07-13 00:00:00-04:00,97.7704939339944,98.92271475083379,97.50819284975552,98.76346588134766,24635200,0.0,0.0
2018-07-16 00:00:00-04:00,98.73535099978935,99.12879185396146,97.91099056593596,98.27633666992188,21786900,0.0,0.0
2018-07-17 00:00:00-04:00,97.99529891313674,99.76578982274025,97.72363534142873,99.25056457519531,25901700,0.0,0.0
2018-07-18 00:00:00-04:00,99.24123319458509,99.34427827644153,98.09837475724986,98.47308349609375,29493900,0.0,0.0
2018-07-19 00:00:00-04:00,98.29507756601737,98.65104687308836,97.32083787895766,97.79859161376953,40171600,0.0,0.0
2018-07-20 00:00:00-04:00,101.24590155561422,101.35830915753961,99.37236528913864,99.55034637451172,56004000,0.0,0.0
2018-07-23 00:00:00-04:00,99.57845177329125,101.3021016447448,99.41919576477616,101.14285278320312,29707000,0.0,0.0
2018-07-24 00:00:00-04:00,101.70492576512217,101.93911782105614,100.47776167906001,100.85247039794922,26316600,0.0,0.0
2018-07-25 00:00:00-04:00,101.13347930958622,104.12177172012116,100.79624223486246,103.82200622558594,30702100,0.0,0.0
2018-07-26 00:00:00-04:00,103.73769804338355,103.98125975206348,102.5761075932518,102.68852233886719,31372100,0.0,0.0
2018-07-27 00:00:00-04:00,103.21310546007221,103.21310546007221,99.42856162817749,100.87118530273438,37005300,0.0,0.0
2018-07-30 00:00:00-04:00,100.41219335973547,100.73069114165816,98.13584617296397,98.707275390625,34668300,0.0,0.0
2018-07-31 00:00:00-04:00,99.75644674590181,99.97190658332877,98.71663343952812,99.37237548828125,27655200,0.0,0.0
2018-08-01 00:00:00-04:00,99.32551562808746,99.71895649551762,98.75408654335519,99.55970764160156,23628700,0.0,0.0
2018-08-02 00:00:00-04:00,98.7353651448397,101.25526662640172,98.2107701171494,100.76815032958984,26104300,0.0,0.0
2018-08-03 00:00:00-04:00,100.9836126964715,101.21780474154961,100.06557673509673,101.20843505859375,18659600,0.0,0.0
2018-08-06 00:00:00-04:00,101.28336970357573,101.56439584583192,100.758774706812,101.29273223876953,20265900,0.0,0.0
2018-08-07 00:00:00-04:00,101.6955424169262,102.20139804740879,101.33020343051768,101.99530792236328,16080200,0.0,0.0
2018-08-08 00:00:00-04:00,102.41685513870748,102.81029601410292,101.8828976229642,102.56673431396484,15487500,0.0,0.0
2018-08-09 00:00:00-04:00,102.77283077476422,103.19438072181798,102.66978570861599,102.73535919189453,13677200,0.0,0.0
2018-08-10 00:00:00-04:00,102.5011679535014,102.75409935308842,101.52692823226077,102.10772705078125,18183700,0.0,0.0
2018-08-13 00:00:00-04:00,102.33254578585414,102.6510506579704,101.26463071794534,101.36767578125,18472500,0.0,0.0
2018-08-14 00:00:00-04:00,101.6955484360478,102.81030482551554,101.20843214099631,102.63231658935547,16788300,0.0,0.0
2018-08-15 00:00:00-04:00,102.02105890214425,102.49124537514174,100.45063780420689,101.24055480957031,29982800,0.42,0.0
2018-08-16 00:00:00-04:00,101.84239797093113,102.36900455096787,100.9020249783075,101.22174835205078,21384300,0.0,0.0
2018-08-17 00:00:00-04:00,100.95843815795199,101.4662404001797,100.3283900178546,101.16532135009766,18061500,0.0,0.0
2018-08-20 00:00:00-04:00,101.09951122827026,101.46625615329425,100.13092810964397,100.49767303466797,17914200,0.0,0.0
2018-08-21 00:00:00-04:00,100.5446895435776,100.94905026119778,99.53849061942657,99.6607437133789,22881900,0.0,0.0
2018-08-22 00:00:00-04:00,99.53848010319521,100.93963385713587,99.47265428051281,100.67633056640625,18000600,0.0,0.0
2018-08-23 00:00:00-04:00,100.76097330387863,101.72955639324698,100.49766999894085,101.14652252197266,18167700,0.0,0.0
2018-08-24 00:00:00-04:00,101.24997161254731,102.08690311128936,101.14652999589582,101.93644714355469,17234000,0.0,0.0
2018-08-27 00:00:00-04:00,102.75454794976767,103.10248852021905,102.03986968131923,103.06487274169922,19662300,0.0,0.0
2018-08-28 00:00:00-04:00,103.38460492831253,103.91121148707525,103.24354755022215,103.6855239868164,19151500,0.0,0.0
2018-08-29 00:00:00-04:00,103.86419842922234,105.34998954043532,103.69493099662242,105.34058380126953,20818000,0.0,0.0
2018-08-30 00:00:00-04:00,105.01146169621695,105.89541470050322,104.79517990228138,105.27476501464844,22798700,0.0,0.0
2018-08-31 00:00:00-04:00,105.03027239391797,106.05527561510675,104.87040351650839,105.63211059570312,23222700,0.0,0.0
2018-09-04 00:00:00-04:00,104.2403584415508,105.28417317394702,103.64792596146543,105.04907989501953,22634600,0.0,0.0
2018-09-05 00:00:00-04:00,104.3908243491616,104.7763736060877,101.65433506620597,102.02108001708984,32872400,0.0,0.0
2018-09-06 00:00:00-04:00,101.79536097511999,102.49123487501133,101.09948707522865,102.25614166259766,23477600,0.0,0.0
2018-09-07 00:00:00-04:00,101.77658583311606,102.23736665260392,100.8362127140516,101.75777435302734,22498600,0.0,0.0
2018-09-10 00:00:00-04:00,102.35019940063837,103.10250071103475,101.89882435398216,102.85800170898438,20727900,0.0,0.0
2018-09-11 00:00:00-04:00,102.40660942755711,104.93620762972404,102.39720368977893,104.6070785522461,24301800,0.0,0.0
2018-09-12 00:00:00-04:00,104.78577657053715,105.18073155726073,103.92063502595862,105.04907989501953,18891100,0.0,0.0
2018-09-13 00:00:00-04:00,105.43462520787463,106.94862633861436,105.43462520787463,106.17752075195312,26055600,0.0,0.0
2018-09-14 00:00:00-04:00,106.60068642400572,106.94862702520584,105.73554496502231,106.61009216308594,19122300,0.0,0.0
2018-09-17 00:00:00-04:00,106.91101896538635,106.9204175306686,105.19013448772603,105.45343780517578,20736500,0.0,0.0
2018-09-18 00:00:00-04:00,105.50044795194661,106.92040599998543,105.05847149911573,106.45962524414062,22170900,0.0,0.0
2018-09-19 00:00:00-04:00,106.30917455999607,106.56307212287555,104.41902274930872,105.03966522216797,21728400,0.0,0.0
2018-09-20 00:00:00-04:00,105.58507475942046,107.0144456757659,105.25594565844499,106.79815673828125,23714500,0.0,0.0
2018-09-21 00:00:00-04:00,107.20252249439396,108.41560453092562,106.7417417311224,107.447021484375,71229700,0.0,0.0
2018-09-24 00:00:00-04:00,106.2903692719352,108.04886953399257,105.52866936445838,107.83258056640625,27334500,0.0,0.0
2018-09-25 00:00:00-04:00,107.95481528133912,108.23692285577772,106.96742083461379,107.62567901611328,22668000,0.0,0.0
2018-09-26 00:00:00-04:00,107.64449657339219,108.19931318993028,106.95802113864055,107.1837158203125,19352000,0.0,0.0
2018-09-27 00:00:00-04:00,107.93600713378763,108.05826021017647,107.39058909545236,107.58807373046875,19091300,0.0,0.0
2018-09-28 00:00:00-04:00,107.38118577386086,107.73852489979502,106.90159357695438,107.55045318603516,21647800,0.0,0.0
2018-10-01 00:00:00-04:00,107.90781601472003,108.78236330730863,107.88901170900392,108.71653747558594,18883100,0.0,0.0
2018-10-02 00:00:00-04:00,108.42503110650134,108.93282631288976,107.61630959339678,108.28397369384766,20787200,0.0,0.0
2018-10-03 00:00:00-04:00,108.53785816038756,109.25254370338186,108.07707736433467,108.30276489257812,16648000,0.0,0.0
2018-10-04 00:00:00-04:00,107.77616850140167,107.91722591037556,104.9738533262754,106.06468963623047,34821700,0.0,0.0
2018-10-05 00:00:00-04:00,105.91420963778722,106.42201192462448,104.0428693548979,105.44402313232422,29068900,0.0,0.0
2018-10-08 00:00:00-04:00,105.00204816280693,105.34998156636017,102.82037600799624,104.24034118652344,29640600,0.0,0.0
2018-10-09 00:00:00-04:00,104.51304863862602,106.33737444959618,104.1933252807525,105.56626892089844,26198600,0.0,0.0
2018-10-10 00:00:00-04:00,104.60710724125497,104.85160626921183,99.48207644138505,99.83001708984375,61376300,0.0,0.0
2018-10-11 00:00:00-04:00,99.06831866699862,102.43485656319505,97.9868880140946,99.59493255615234,63904300,0.0,0.0
2018-10-12 00:00:00-04:00,102.51007547928961,104.60710351221125,100.73277086235593,103.03668212890625,47742100,0.0,0.0
2018-10-15 00:00:00-04:00,102.41604441544212,102.95205683027059,100.57290670621235,101.18415069580078,32068100,0.0,0.0
2018-10-16 00:00:00-04:00,103.00847242652756,104.76697274375296,102.45364855499498,104.38141632080078,31610200,0.0,0.0
2018-10-17 00:00:00-04:00,105.02087435193722,105.14312027940856,103.01788211241436,104.10871124267578,26548200,0.0,0.0
2018-10-18 00:00:00-04:00,103.53506718605891,103.93942786819701,101.40042360559373,102.03047180175781,32506200,0.0,0.0
2018-10-19 00:00:00-04:00,102.43484393495018,104.24976433797247,101.75777414270678,102.18094635009766,32785500,0.0,0.0
2018-10-22 00:00:00-04:00,102.8015729174565,103.94882909015695,101.78596838675679,103.09308624267578,26545600,0.0,0.0
2018-10-23 00:00:00-04:00,101.34402537603606,102.47247761836245,98.84263617833163,101.65435028076172,43770400,0.0,0.0
2018-10-24 00:00:00-04:00,101.94584692096338,102.02107131319224,95.53249576158454,96.2189712524414,63897800,0.0,0.0
2018-10-25 00:00:00-04:00,100.1967618460236,102.7545707834731,99.82061115171469,101.84241485595703,61646800,0.0,0.0
2018-10-26 00:00:00-04:00,99.3880201504418,102.26555910387711,98.51347301319511,100.58229064941406,55523100,0.0,0.0
2018-10-29 00:00:00-04:00,101.66372884864163,102.21854549260028,95.57010845738888,97.6577377319336,55162000,0.0,0.0
2018-10-30 00:00:00-04:00,97.4790579122397,98.15612037128017,94.14073125928185,97.54488372802734,65350900,0.0,0.0
2018-10-31 00:00:00-04:00,99.15293950922147,101.69194394667784,99.10591798559268,100.44124603271484,51062400,0.0,0.0
2018-11-01 00:00:00-04:00,100.66692748111419,100.92082502163616,99.23755657495151,99.60430145263672,33384200,0.0,0.0
2018-11-02 00:00:00-04:00,100.13093621099154,100.92084621357527,98.72037648539676,99.83001708984375,37680200,0.0,0.0
2018-11-05 00:00:00-05:00,100.02750811857629,101.31581491718909,99.58553153019895,101.09953308105469,27922100,0.0,0.0
2018-11-06 00:00:00-05:00,100.9772512573122,102.35019499133291,99.94284238093788,101.29698181152344,24340200,0.0,0.0
2018-11-07 00:00:00-05:00,102.91442753072985,105.54746773132251,102.87681174828865,105.28416442871094,37901700,0.0,0.0
2018-11-08 00:00:00-05:00,105.13370670154232,105.51925590973227,104.29677528614216,105.08668518066406,25644100,0.0,0.0
2018-11-09 00:00:00-05:00,104.24035857058858,104.80458100581748,102.27498220007111,103.03668212890625,32039200,0.0,0.0
2018-11-12 00:00:00-05:00,102.89562006948042,103.40342239054684,99.77358174973953,100.49767303466797,33621800,0.0,0.0
2018-11-13 00:00:00-05:00,101.13711993041206,102.25615893184359,100.2813770489583,100.56349182128906,35374600,0.0,0.0
2018-11-14 00:00:00-05:00,102.09346263831856,102.24457575700623,98.66516481963036,99.13738250732422,39495100,0.46,0.0
2018-11-15 00:00:00-05:00,99.15629518365769,101.81016421458493,98.13631017522474,101.31905364990234,38505200,0.0,0.0
2018-11-16 00:00:00-05:00,101.13017527073684,102.83015518703648,100.8657344307884,102.27294158935547,33502100,0.0,0.0
2018-11-19 00:00:00-05:00,102.25403049956398,102.5279176648051,97.79630090126604,98.80684661865234,44773900,0.0,0.0
2018-11-20 00:00:00-05:00,96.14353565569273,97.24852344843275,93.8296643845213,96.05853271484375,64052500,0.0,0.0
2018-11-21 00:00:00-05:00,97.84350864567426,98.62739177819198,96.5590758904914,97.3807373046875,28130600,0.0,0.0
2018-11-23 00:00:00-05:00,96.49297836608723,98.04185209087743,96.3324260519804,97.34297180175781,13823100,0.0,0.0
2018-11-26 00:00:00-05:00,98.96740224647483,100.70516020155736,98.76907164543638,100.5540542602539,32336200,0.0,0.0
2018-11-27 00:00:00-05:00,100.3651670553852,101.36627368126896,99.50573441467549,101.18682861328125,29124500,0.0,0.0
2018-11-28 00:00:00-05:00,101.8951487779509,105.14400930762511,101.86681686492,104.9456787109375,46788500,0.0,0.0
2018-11-29 00:00:00-05:00,104.19956505224758,104.94566992329506,102.97179608359312,104.06734466552734,28123200,0.0,0.0
2018-11-30 00:00:00-05:00,104.54899430204314,104.80399589121431,103.28345434398526,104.72843933105469,33665600,0.0,0.0
2018-12-03 00:00:00-05:00,106.7212180758597,107.11787928098778,104.57735252916801,105.86177825927734,34732800,0.0,0.0
2018-12-04 00:00:00-05:00,105.7201178827857,106.38121988628522,102.19737010721175,102.49014282226562,45197000,0.0,0.0
2018-12-06 00:00:00-05:00,99.94017425924395,103.1701422610999,99.16573736045733,103.1229248046875,49107400,0.0,0.0
2018-12-07 00:00:00-05:00,102.3579234582582,103.36846921982605,98.50463184737936,98.99573516845703,45044900,0.0,0.0
2018-12-10 00:00:00-05:00,98.97682529279582,101.98012992515329,98.11738568537596,101.6117935180664,40801500,0.0,0.0
2018-12-11 00:00:00-05:00,103.69902486670519,104.78511997010767,101.4701564224764,102.5562515258789,42381900,0.0,0.0
2018-12-12 00:00:00-05:00,104.72845368643398,105.08733658817985,102.98124942470277,103.01902770996094,36183000,0.0,0.0
2018-12-13 00:00:00-05:00,103.49123519576274,104.70955775390085,102.59401722224204,103.36845397949219,31333400,0.0,0.0
2018-12-14 00:00:00-05:00,102.23512881466134,103.18901055600642,99.63793154685239,100.13848114013672,47043100,0.0,0.0
2018-12-17 00:00:00-05:00,99.55294744912639,99.9212767100504,96.05853184830993,97.17296600341797,56957300,0.0,0.0
2018-12-18 00:00:00-05:00,97.98518567819498,98.70295869442984,96.82352681251844,98.19296264648438,49319200,0.0,0.0
2018-12-19 00:00:00-05:00,97.89074191763227,100.9412645756627,95.71853736543865,97.92852020263672,68198200,0.0,0.0
2018-12-20 00:00:00-05:00,97.32407561690036,98.51405909122,93.29133222640526,95.86964416503906,70334200,0.0,0.0
2018-12-21 00:00:00-05:00,95.9829631977158,97.2768422369729,92.04466946947349,92.77188873291016,111242100,0.0,0.0
2018-12-24 00:00:00-05:00,92.25246053824544,92.52634769971307,88.75805204732681,88.89971160888672,43935200,0.0,0.0
2018-12-26 00:00:00-05:00,89.85358891417734,95.09520858922787,88.73915478531393,94.97242736816406,51634800,0.0,0.0
2018-12-27 00:00:00-05:00,93.78245475453086,95.56743740104105,91.04359016711437,95.55799102783203,49498500,0.0,0.0
2018-12-28 00:00:00-05:00,96.41741953343099,96.71964581945073,93.9902205162371,94.81188201904297,38196300,0.0,0.0
2018-12-31 00:00:00-05:00,95.66188212372529,96.71020620887629,94.85911331039958,95.92632293701172,33173800,0.0,0.0
2019-01-02 00:00:00-05:00,94.01856395668983,96.09631933029128,93.44245768205577,95.50132751464844,35329300,0.0,0.0
2019-01-03 00:00:00-05:00,94.53799489350655,94.62299783785524,91.79913042173955,91.98802185058594,42579100,0.0,0.0
2019-01-04 00:00:00-05:00,94.17911003690222,96.81408596961366,93.4330051207176,96.26631164550781,44060600,0.0,0.0
2019-01-07 00:00:00-05:00,95.99243028357432,97.5318576610904,95.36910655730256,96.38909149169922,35656100,0.0,0.0
2019-01-08 00:00:00-05:00,97.31465235051091,98.19297781227255,96.05855117946437,97.0879898071289,31514400,0.0,0.0
2019-01-09 00:00:00-05:00,98.08908822682052,99.05240942964006,97.5035355236339,98.47630310058594,32280800,0.0,0.0
2019-01-10 00:00:00-05:00,97.48463060326657,97.9851802507081,96.6913010596931,97.84351348876953,30067600,0.0,0.0
2019-01-11 00:00:00-05:00,97.4563191421768,97.6924280597958,95.99244097074995,97.0879898071289,28314200,0.0,0.0
2019-01-14 00:00:00-05:00,96.23797191604838,97.15407543752725,95.63353381629396,96.379638671875,28437100,0.0,0.0
2019-01-15 00:00:00-05:00,96.81408221924254,99.21294918196112,96.21908326058407,99.1751708984375,31587600,0.0,0.0
2019-01-16 00:00:00-05:00,99.41128477594691,100.35572029521742,99.12795123797727,99.52461242675781,29853900,0.0,0.0
2019-01-17 00:00:00-05:00,99.16571760557513,100.70514472300664,98.93905512572265,100.2234878540039,28393000,0.0,0.0
2019-01-18 00:00:00-05:00,101.48902695384034,101.9045808345037,100.0251564109521,101.72513580322266,37427600,0.0,0.0
2019-01-22 00:00:00-05:00,100.81849866828514,101.14904968184092,99.03351598961225,99.80795288085938,32371300,0.0,0.0
